name;wmc;atfd;tcc
core.java.android.os.UEventObserver;26;5;0.045454545454545456
core.java.android.os.Vibrator;13;2;1.0
core.java.android.os.WorkSource;56;17;0.37142857142857144
core.java.android.os.storage.IMountService;102;52;0.006896551724137931
core.java.android.os.storage.IMountServiceListener;16;6;0.2
core.java.android.os.storage.IMountShutdownObserver;12;3;0.3
core.java.android.os.storage.IObbActionListener;12;3;0.3
core.java.android.os.storage.MountServiceListener;2;0;0.0
core.java.android.os.storage.OnObbStateChangeListener;1;0;0.0
core.java.android.os.storage.StorageEventListener;2;0;0.0
core.java.android.os.storage.StorageManager;51;35;0.2
core.java.android.os.storage.StorageResultCode;0;0;0.0
core.java.android.pim.ContactsAsyncHelper;34;57;0.25
core.java.android.pim.EventRecurrence;76;28;0.2878787878787879
core.java.android.pim.ICalendar;76;44;0.007246376811594203
core.java.android.pim.RecurrenceSet;71;158;0.07692307692307693
core.java.android.preference.CheckBoxPreference;44;26;0.10457516339869281
core.java.android.preference.DialogPreference;51;38;0.0582010582010582
core.java.android.preference.EditTextPreference;26;14;0.06666666666666667
core.java.android.preference.GenericInflater;56;30;0.13186813186813187
core.java.android.preference.ListPreference;46;16;0.09523809523809523
core.java.android.preference.MultiSelectListPreference;34;11;0.11764705882352941
core.java.android.preference.OnDependencyChangeListener;1;0;0.0
core.java.android.preference.Preference;217;76;0.0581140350877193
core.java.android.preference.PreferenceActivity;202;200;0.08215488215488216
core.java.android.preference.PreferenceCategory;3;1;0.0
core.java.android.preference.PreferenceFragment;42;11;0.05928853754940711
core.java.android.preference.PreferenceFrameLayout;9;16;0.0
core.java.android.preference.PreferenceGroup;37;10;0.058823529411764705
core.java.android.preference.PreferenceGroupAdapter;39;18;0.04411764705882353
core.java.android.preference.PreferenceInflater;10;3;0.5
core.java.android.preference.PreferenceManager;83;15;0.028282828282828285
core.java.android.preference.PreferenceScreen;27;16;0.06593406593406594
core.java.android.preference.RingtonePreference;24;22;0.13186813186813187
core.java.android.preference.SeekBarPreference;3;8;0.0
core.java.android.preference.VolumePreference;64;52;0.12535612535612536
core.java.android.provider.AlarmClock;0;1;0.0
core.java.android.provider.Applications;8;8;0.0
core.java.android.provider.BaseColumns;0;0;0.0
core.java.android.provider.Browser;47;95;0.11029411764705882
core.java.android.provider.BrowserContract;11;4;0.7142857142857143
core.java.android.provider.Calendar;50;102;0.09090909090909091
core.java.android.provider.CallLog;16;20;1.0
core.java.android.provider.Contacts;78;118;0.005263157894736842
core.java.android.provider.ContactsContract;166;192;0.036923076923076927
core.java.android.provider.Downloads;14;3;0.0
core.java.android.provider.DrmStore;18;12;0.0
core.java.android.provider.LiveFolders;0;1;0.0
core.java.android.provider.MediaStore;96;49;0.16176470588235295
core.java.android.provider.OpenableColumns;0;0;0.0
core.java.android.provider.Ptp;9;0;1.0
core.java.android.provider.SearchRecentSuggestions;16;23;0.13333333333333333
core.java.android.provider.Settings;100;130;0.050724637681159424
core.java.android.provider.SocialContract;0;0;0.0
core.java.android.provider.SyncConstValue;0;0;0.0
core.java.android.provider.SyncStateContract;9;33;0.047619047619047616
core.java.android.provider.Telephony;54;25;0.015151515151515152
core.java.android.provider.UserDictionary;6;3;0.0
core.java.android.security.Md5MessageDigest;5;0;0.0
core.java.android.security.MessageDigest;7;0;0.0
core.java.android.security.Sha1MessageDigest;5;0;0.0
core.java.android.server.BluetoothA2dpService;149;165;0.06612685560053981
core.java.android.server.BluetoothEventLoop;159;207;0.11690821256038647
core.java.android.server.BluetoothService;627;405;0.061667994083513485
core.java.android.server.search.SearchManagerService;10;7;0.03571428571428571
core.java.android.server.search.Searchables;32;43;0.17857142857142858
core.java.android.service.wallpaper.WallpaperService;154;98;0.05990338164251208
core.java.android.service.wallpaper.WallpaperSettingsActivity;3;2;0.0
core.java.android.speech.RecognitionListener;9;0;0.0
core.java.android.speech.RecognitionService;50;16;0.2597402597402597
core.java.android.speech.RecognizerIntent;4;11;0.0
core.java.android.speech.RecognizerResultsIntent;0;0;0.0
core.java.android.speech.SpeechRecognizer;66;25;0.27076923076923076
core.java.android.speech.srec.MicrophoneInputStream;18;1;0.10714285714285714
core.java.android.speech.srec.Recognizer;102;3;0.03258052573121066
core.java.android.speech.srec.UlawEncoderInputStream;37;2;0.0
core.java.android.speech.srec.WaveHeader;25;0;0.2222222222222222
core.java.android.speech.tts.TextToSpeech;132;96;0.67
core.java.android.test.AndroidTestCase;19;10;0.07272727272727272
core.java.android.test.FlakyTest;0;2;0.0
core.java.android.test.InstrumentationTestCase;45;18;0.015151515151515152
core.java.android.test.InstrumentationTestSuite;3;0;1.0
core.java.android.test.PerformanceTestCase;7;0;0.0
core.java.android.test.RepetitiveTest;0;2;0.0
core.java.android.test.UiThreadTest;0;2;0.0
core.java.android.test.suitebuilder.annotation.LargeTest;0;3;0.0
core.java.android.test.suitebuilder.annotation.MediumTest;0;3;0.0
core.java.android.test.suitebuilder.annotation.SmallTest;0;3;0.0
core.java.android.test.suitebuilder.annotation.Smoke;0;3;0.0
core.java.android.test.suitebuilder.annotation.Suppress;0;3;0.0
core.java.android.text.AlteredCharSequence;16;5;0.09090909090909091
core.java.android.text.AndroidBidi;38;16;0.0
core.java.android.text.AndroidCharacter;5;0;0.0
core.java.android.text.Annotation;5;1;0.2
core.java.android.text.AutoText;29;13;0.3333333333333333
core.java.android.text.BoringLayout;50;23;0.08095238095238096
core.java.android.text.ClipboardManager;3;0;0.0
core.java.android.text.DynamicLayout;59;38;0.005263157894736842
core.java.android.text.Editable;14;0;0.0
core.java.android.text.GetChars;1;0;0.0
core.java.android.text.GraphicsOperations;6;0;0.0
core.java.android.text.Html;174;102;0.004761904761904762
core.java.android.text.InputFilter;8;1;0.0
core.java.android.text.InputType;0;0;0.0
core.java.android.text.Layout;272;102;0.06881287726358148
core.java.android.text.LoginFilter;34;0;0.0
core.java.android.text.MeasuredText;42;33;0.4666666666666667
core.java.android.text.NoCopySpan;0;0;0.0
core.java.android.text.PackedIntVector;52;3;0.9272727272727272
core.java.android.text.PackedObjectVector;26;0;0.9444444444444444
core.java.android.text.ParcelableSpan;1;0;0.0
core.java.android.text.Selection;55;49;0.021052631578947368
core.java.android.text.SpanWatcher;3;0;0.0
core.java.android.text.Spannable;4;0;0.0
core.java.android.text.SpannableString;5;0;0.0
core.java.android.text.SpannableStringBuilder;223;46;0.3186344238975818
core.java.android.text.SpannableStringInternal;72;17;175
core.java.android.text.Spanned;5;0;0.0
core.java.android.text.SpannedString;3;0;0.0
core.java.android.text.StaticLayout;177;61;0.3897058823529412
core.java.android.text.TextLine;165;115;0.34558823529411764
core.java.android.text.TextPaint;1;5;0.0
core.java.android.text.TextUtils;273;95;0.005550416281221091
core.java.android.text.TextWatcher;3;0;0.0
core.java.android.text.format.DateFormat;74;54;0.016666666666666666
core.java.android.text.format.DateUtils;185;353;0.021052631578947368
core.java.android.text.format.Formatter;15;8;0.0
core.java.android.text.format.Time;58;129;0.046153846153846156
core.java.android.text.method.ArrowKeyMovementMethod;60;51;0.0
core.java.android.text.method.BaseKeyListener;38;24;0.10714285714285714
core.java.android.text.method.BaseMovementMethod;50;25;0.0
core.java.android.text.method.CharacterPickerDialog;12;15;0.03571428571428571
core.java.android.text.method.DateKeyListener;4;2;0.0
core.java.android.text.method.DateTimeKeyListener;4;2;0.0
core.java.android.text.method.DialerKeyListener;12;8;0.0
core.java.android.text.method.DigitsKeyListener;34;5;0.16666666666666666
core.java.android.text.method.HideReturnsTransformationMethod;4;0;0.0
core.java.android.text.method.KeyListener;5;0;0.0
core.java.android.text.method.LinkMovementMethod;45;50;0.2222222222222222
core.java.android.text.method.MetaKeyKeyListener;110;55;0.20915032679738563
core.java.android.text.method.MovementMethod;8;0;0.0
core.java.android.text.method.MultiTapKeyListener;33;57;0.03571428571428571
core.java.android.text.method.NumberKeyListener;24;7;0.0
core.java.android.text.method.PasswordTransformationMethod;44;26;0.01282051282051282
core.java.android.text.method.QwertyKeyListener;83;89;0.03571428571428571
core.java.android.text.method.ReplacementTransformationMethod;27;8;0.01098901098901099
core.java.android.text.method.ScrollingMovementMethod;45;65;0.0
core.java.android.text.method.SingleLineTransformationMethod;4;0;0.0
core.java.android.text.method.TextKeyListener;46;34;0.058823529411764705
core.java.android.text.method.TimeKeyListener;4;2;0.0
core.java.android.text.method.Touch;29;72;0.0
core.java.android.text.method.TransformationMethod;2;0;0.0
core.java.android.text.style.AbsoluteSizeSpan;10;7;0.42857142857142855
core.java.android.text.style.AlignmentSpan;5;1;0.0
core.java.android.text.style.BackgroundColorSpan;5;2;0.3
core.java.android.text.style.BulletSpan;11;10;0.3
core.java.android.text.style.CharacterStyle;6;1;0.0
core.java.android.text.style.ClickableSpan;2;3;0.0
core.java.android.text.style.DrawableMarginSpan;7;12;0.0
core.java.android.text.style.DynamicDrawableSpan;9;9;0.1
core.java.android.text.style.ForegroundColorSpan;5;2;0.3
core.java.android.text.style.IconMarginSpan;7;10;0.0
core.java.android.text.style.ImageSpan;9;11;0.0
core.java.android.text.style.LeadingMarginSpan;9;1;0.06666666666666667
core.java.android.text.style.LineBackgroundSpan;1;0;0.0
core.java.android.text.style.LineHeightSpan;2;0;0.0
core.java.android.text.style.MaskFilterSpan;2;1;1.0
core.java.android.text.style.MetricAffectingSpan;5;1;0.0
core.java.android.text.style.ParagraphStyle;0;0;0.0
core.java.android.text.style.QuoteSpan;6;8;0.26666666666666666
core.java.android.text.style.RasterizerSpan;2;1;1.0
core.java.android.text.style.RelativeSizeSpan;6;3;0.4
core.java.android.text.style.ReplacementSpan;4;0;0.0
core.java.android.text.style.ScaleXSpan;6;3;0.4
core.java.android.text.style.StrikethroughSpan;4;2;0.0
core.java.android.text.style.StyleSpan;11;9;0.2857142857142857
core.java.android.text.style.SubscriptSpan;5;3;0.0
core.java.android.text.style.SuperscriptSpan;5;3;0.0
core.java.android.text.style.TabStopSpan;2;0;0.0
core.java.android.text.style.TextAppearanceSpan;29;29;0.26666666666666666
core.java.android.text.style.TypefaceSpan;10;9;0.2857142857142857
core.java.android.text.style.URLSpan;5;6;0.1
core.java.android.text.style.UnderlineSpan;4;2;0.0
core.java.android.text.style.UpdateAppearance;0;0;0.0
core.java.android.text.style.UpdateLayout;0;0;0.0
core.java.android.text.style.WrapTogetherSpan;0;0;0.0
core.java.android.text.util.Linkify;66;55;0.0
core.java.android.text.util.Rfc822Token;37;3;0.3076923076923077
core.java.android.text.util.Rfc822Tokenizer;59;4;0.0
core.java.android.util.AndroidException;0;0;0.0
core.java.android.util.AndroidRuntimeException;0;0;0.0
core.java.android.util.AttributeSet;22;0;0.0
core.java.android.util.Base64;88;19;0.0
core.java.android.util.Base64InputStream;19;3;0.25
core.java.android.util.Base64OutputStream;19;7;0.0
core.java.android.util.CalendarUtils;34;37;0.2857142857142857
core.java.android.util.CharsetUtils;14;4;0.0
core.java.android.util.Config;0;1;0.0
core.java.android.util.DayOfMonthCursor;23;0;0.9818181818181818
core.java.android.util.DebugUtils;16;5;0.0
core.java.android.util.DisplayMetrics;22;37;0.7
core.java.android.util.EventLog;34;13;0.05454545454545454
core.java.android.util.EventLogTags;2;0;0.0
core.java.android.util.FinitePool;7;3;1.0
core.java.android.util.FloatMath;5;0;0.0
core.java.android.util.JsonReader;220;53;0.2766531713900135
core.java.android.util.JsonScope;0;0;0.0
core.java.android.util.JsonToken;0;0;0.0
core.java.android.util.JsonWriter;54;17;0.014705882352941176
core.java.android.util.Log;23;1;0.3181818181818182
core.java.android.util.LogPrinter;1;1;0.0
core.java.android.util.LongSparseArray;54;10;0.6323529411764706
core.java.android.util.MathUtils;57;1;0.0
core.java.android.util.MonthDisplayHelper;28;31;0.2087912087912088
core.java.android.util.Pair;7;2;0.0
core.java.android.util.Patterns;7;1;0.0
core.java.android.util.Pool;2;0;0.0
core.java.android.util.Poolable;2;0;0.0
core.java.android.util.PoolableManager;3;0;0.0
core.java.android.util.Pools;4;0;0.0
core.java.android.util.PrefixPrinter;4;0;0.0
core.java.android.util.PrintStreamPrinter;1;0;0.0
core.java.android.util.PrintWriterPrinter;1;0;0.0
core.java.android.util.Printer;1;0;0.0
core.java.android.util.Singleton;3;0;0.0
core.java.android.util.Slog;12;29;0.0
core.java.android.util.SparseArray;53;8;0.7583333333333333
core.java.android.util.SparseBooleanArray;30;6;0.7272727272727273
core.java.android.util.SparseIntArray;31;6;0.7435897435897436
core.java.android.util.StateSet;30;11;0.0
core.java.android.util.StringBuilderPrinter;3;0;0.0
core.java.android.util.SynchronizedPool;2;0;1.0
core.java.android.util.TimeFormatException;0;0;0.0
core.java.android.util.TimeUtils;55;14;0.0
core.java.android.util.TimingLogger;9;6;1.0
core.java.android.util.TypedValue;43;22;0.717948717948718
core.java.android.util.Xml;14;8;0.0
core.java.android.util.XmlPullAttributes;24;5;0.0
core.java.android.view.AbsSavedState;9;0;0.1
core.java.android.view.ActionMode;16;0;0.0
core.java.android.view.ContextMenu;6;0;0.0
core.java.android.view.ContextThemeWrapper;12;4;0.26666666666666666
core.java.android.view.Display;16;11;0.0
core.java.android.view.DisplayList;3;0;0.0
core.java.android.view.DragEvent;27;17;0.2571428571428571
core.java.android.view.FallbackEventHandler;3;0;0.0
core.java.android.view.FocusFinder;126;184;0.009523809523809525
core.java.android.view.FocusFinderHelper;6;2;0.0
core.java.android.view.GLES20Canvas;191;139;0.09668109668109669
core.java.android.view.GLES20DisplayList;7;1;0.6666666666666666
core.java.android.view.GLES20RecordingCanvas;37;1;0.0
core.java.android.view.GestureDetector;73;43;0.10457516339869281
core.java.android.view.Gravity;43;122;0.0
core.java.android.view.HapticFeedbackConstants;0;0;0.0
core.java.android.view.HardwareCanvas;5;0;0.0
core.java.android.view.HardwareRenderer;115;61;0.04516129032258064
core.java.android.view.InflateException;0;0;0.0
core.java.android.view.InputChannel;24;2;0.0
core.java.android.view.InputDevice;37;12;0.12554112554112554
core.java.android.view.InputEvent;11;1;0.3055555555555556
core.java.android.view.InputHandler;2;0;0.0
core.java.android.view.InputQueue;22;3;0.09090909090909091
core.java.android.view.KeyCharacterMap;43;21;0.16304347826086957
core.java.android.view.KeyEvent;146;68;0.09588421528720036
core.java.android.view.LayoutInflater;114;75;0.10457516339869281
core.java.android.view.Menu;24;0;0.0
core.java.android.view.MenuInflater;44;71;0.2727272727272727
core.java.android.view.MenuItem;34;0;0.0
core.java.android.view.MotionEvent;114;152;0.3393829401088929
core.java.android.view.OrientationEventListener;20;10;0.19047619047619047
core.java.android.view.OrientationListener;6;1;0.0
core.java.android.view.RemotableViewMethod;0;2;0.0
core.java.android.view.ScaleGestureDetector;56;54;0.11578947368421053
core.java.android.view.SoundEffectConstants;7;10;0.0
core.java.android.view.SubMenu;9;0;0.0
core.java.android.view.Surface;57;5;0.005128205128205128
core.java.android.view.SurfaceHolder;17;0;0.0
core.java.android.view.SurfaceSession;4;0;0.0
core.java.android.view.SurfaceView;128;66;0.09487179487179487
core.java.android.view.TouchDelegate;10;11;0.0
core.java.android.view.VelocityTracker;61;46;0.08333333333333333
core.java.android.view.View;1213;578;0.07013296719179073
core.java.android.view.ViewConfiguration;33;6;0.0
core.java.android.view.ViewDebug;236;177;0.00808080808080808
